1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.88589474347386,0.809077515764235,0.695018202866491,0.0899652627039606,0.235344038133867,0.104520952475656,0.159282643171384,0.090618497062345,0.100456832437463,0.0219997776983045,0.100536084357674,0.0248536904402595,0.0553813486347658,0.357050296302409,0.465374365945428,0.115096480925252,0.14934418447705,0.323137610917319,0.496654434809538,0.420748571862725,0.352942656637133,0.523665478681949,0.197693467179115,0.306853789086107,0.203412961916759,0.306327868318702,0.287297933771793,0.530956218999058,0.539961325905854,0.553785930541336,0.2483182664047,0.610242575917945,0.349108130811158,0.541571039247268,0.39799986681428,0.559557959922226,0.159650104844884,0.811073472176927,0.857997866888838,0.621122364467284
2.02149248447285,0.88407772685192,0.500763666079924,0.0592640225871529,0.222103227884266,0.205870942706116,0.102606356541421,0.105560214315649,0.0668755057999831,0.0647232647078207,0.0858628308130922,0.0477577054812178,0.0777244970238349,0.343715351664318,0.23183306096859,0.122675121576658,0.372821374818001,0.385008183968157,0.272334180729723,0.685068060790962,0.0556288822728834,0.403699011906881,0.390996335422266,0.199165892469225,0.202362516148542,0.381008054880293,0.275364464432009,0.616702467117809,0.326556472961385,0.558181776372143,0.453668458162331,0.403468532858866,0.476404599308954,0.442023849981061,0.381555230354096,0.554612638224908,0.167601210024193,0.771809084472802,1.66265731394035,2.21598504898599
1.74990108483812,0.75850335153155,0.607327272933994,0.0210673906196225,0.338132365723621,0.150658111398174,0.124508399940631,0.0602696525527856,0.114116138843911,0.0232287930347384,0.0898675666131126,0.0538350658074353,0.0865312453979218,0.439138810104915,0.138298404635033,0.102260287967189,0.347321072574167,0.265271753311182,0.365563431110229,0.666352651818392,0.0834185952272952,0.431136382190338,0.221161717317451,0.365170139457766,0.267697708128233,0.135423077968639,0.59177468898226,0.552704794245432,0.108867758004689,0.600879982428599,0.56281311394195,0.342167691173434,0.408079316880495,0.443462271836418,0.515766856981041,0.529644350426402,0.196232689060511,0.456462257254072,1.65348094883224,1.87440347303989
2.04318375711544,0.991837544789703,0.325197173039847,0.0654345446935566,0.343126990228223,0.121543810295296,0.113722641988002,0.0990085298720268,0.101932297842249,0.0419275452371497,0.0817849177010646,0.0330163471796278,0.112530118211494,0.327045458367586,0.133270828428677,0.263817557062863,0.152727235108667,0.278024181399601,0.643795657575008,0.342646629753633,0.17190888089184,0.367583078250232,0.295619819150535,0.40422481733991,0.241051267196829,0.223100956870403,0.297129381689024,0.629812894035809,0.121675915725419,0.513916558423232,0.445122884837756,0.401376668682488,0.659431027168791,0.260051236137496,0.434019124960866,0.512591849754731,0.0890356208969449,0.758649085869236,1.42174264852174,1.37040706137751
2.19533700256709,1.06888498259612,0.324758163523173,0.115663305159466,0.264917999664728,0.126476076134656,0.132662832107745,0.112666389573054,0.103216014449416,0.0320451015325804,0.0648736170261894,0.0529297457788293,0.10458937367091,0.202317423988933,0.380676517994553,0.206140653834263,0.191018292480741,0.310822181084221,0.429371565267746,0.339491937218985,0.284764946078621,0.456272641317214,0.285049717607728,0.136164253046494,0.401651456518931,0.134141606682817,0.297825686691047,0.597723980443881,0.440554664067735,0.572459614136042,0.383502157905381,0.498622370410415,0.375543960382965,0.445327070610284,0.381704129266143,0.514578046456055,0.186413830495419,0.521769933963799,1.01444784425529,1.46884012129236
1.93838465592354,0.712952026704336,0.577082202748984,0.127319554814428,0.197653860799493,0.17442867344787,0.0715242329546647,0.156664677781655,0.0581136428058421,0.047990263689572,0.0814051565424697,0.059688503239241,0.0439621088116031,0.319572800362781,0.345287016061181,0.085020725508034,0.2206826087002,0.364896921723337,0.327931340543248,0.348023214763767,0.260768354421194,0.457598149273628,0.116865754610435,0.466786555197884,0.325883459800981,0.0678328212243939,0.335750345873244,0.499068290526216,0.53154280265496,0.335247615729523,0.465810235221992,0.343520101895246,0.440826108300131,0.496601415333638,0.333256352254493,0.508338968098273,0.263232867800192,0.591932555921335,0.80886403766505,0.677732975187774
1.70827143730458,0.614742029092947,0.610667091383943,0.134012170935541,0.266089613518686,0.181799040103328,0.0696670988085034,0.130026900122927,0.0868891321446989,0.0444206338100983,0.0666156366625128,0.0930735598429112,0.0564074965313294,0.249698213615848,0.278849181280188,0.182052563417876,0.294532967002213,0.224414092070667,0.301859881188194,0.430344471214854,0.358662318621954,0.421123453854197,0.196725528880394,0.34828781212412,0.202639147082252,0.104152129837849,0.701249174403131,0.347580923349081,0.419876210747822,0.4699559138903,0.380777636942628,0.390294696991493,0.389806116573992,0.466324759655128,0.348446805364297,0.576279024890432,0.169018290968521,0.564766932203248,0.959523045070698,1.17475221213579
1.589602726787,0.888089635399733,0.44745442903978,0.191051331245673,0.23651964324742,0.170672103361867,0.12533959544519,0.0810742826171161,0.103442916485334,0.0212088693617058,0.0766710386803254,0.065495231706118,0.102531856897362,0.387558281869404,0.10678405622242,0.178455274850553,0.357311050210018,0.176023791245259,0.6002596504737,0.222670250254614,0.192981086098346,0.451176807331935,0.164504304277022,0.406015878368351,0.222073175366927,0.173777684055524,0.487513366108965,0.360627583802414,0.373311284001362,0.505801514345357,0.402468469784816,0.468573603349187,0.322599547904437,0.478724922413997,0.361542655889218,0.54757660514441,0.22135311325376,0.484954124699258,0.669616450449155,0.620682593447898
1.68541299981895,0.93840189197315,0.487132145855246,0.209283496397719,0.213195365821098,0.170588460428395,0.0862907290376347,0.108338553825748,0.0779397137710229,0.0268247323444982,0.0986081302232354,0.0614290671299784,0.0534672303729331,0.290465141111184,0.267497653215386,0.183334809632202,0.30281170856339,0.186237794907864,0.511286987510868,0.35087980413434,0.206009407753929,0.308450186795574,0.342711338537559,0.315818682812706,0.249786561965368,0.153719308686738,0.520689377047232,0.284324612897907,0.422010089826149,0.494400365719264,0.312613644374696,0.546842664504196,0.154535754333385,0.569724737097251,0.501253840477938,0.401989737395206,0.420047692953141,0.42469401175479,0.74270676954496,1.15718445611808
1.96418305027618,0.633009248460675,0.474814622499668,0.0987568952454766,0.365143676085308,0.113203628672932,0.09640311532091,0.118337943835577,0.0948018226532483,0.0339488852480818,0.0970379491948355,0.048951610177714,0.0492175319503829,0.25622419590594,0.396896252911991,0.192727445597245,0.129967364395573,0.326707327461626,0.283676008151858,0.357807023894436,0.411471150584693,0.430019613173033,0.14179598188525,0.345190313683989,0.125901062154493,0.414299828409257,0.431031296340204,0.211560935765462,0.531630163290509,0.28264704658691,0.366323503054922,0.629123637050508,0.273532581824227,0.493498224299781,0.440469901816173,0.394182851444223,0.348048377819731,0.555710577251588,1.01301244588581,1.49608871086201
1.84837148128323,1.01903310817301,0.345189123398091,0.138665065348867,0.281290070876506,0.147257623759777,0.107737032562142,0.0992909366792731,0.0998879173879264,0.0308104834963716,0.0956418337055961,0.0484762604506497,0.0490705482382484,0.315994166817119,0.290000676906123,0.156852327305899,0.159285251298556,0.268427087989114,0.456830256815346,0.481065016428006,0.358234182606657,0.254809538685767,0.133010396925594,0.412428361114524,0.201457360720645,0.225371852535583,0.294619200259936,0.519067632950024,0.356684990603424,0.566462672734641,0.298005109926004,0.421582474385754,0.37026361110011,0.463185296768668,0.413807323721605,0.445417593341317,0.29948769852598,0.60414070244301,0.982970405805873,1.43038258103286
2.06659245360723,0.80657648831861,0.249098921453449,0.200371134523333,0.216883800066128,0.15499283613605,0.0812230877959265,0.110839914022673,0.0811496791982387,0.0468620634873945,0.0877222000655598,0.0478047593922493,0.0924444913048203,0.269096548961374,0.233618825075088,0.253199404200266,0.15110059409004,0.333665192341184,0.401517056429446,0.239910342091058,0.483935373785896,0.274543708677898,0.276948764271792,0.290328331261815,0.192902481478679,0.257114620445666,0.329927218357639,0.502374311027371,0.460403092111598,0.391206171117724,0.476900857584657,0.407209872735181,0.434593474409176,0.323785119007584,0.461361514296162,0.509684795633942,0.366711415416482,0.746882820902546,1.18663210713123,0.834203650751284
1.51213483166197,0.714359234504312,0.636453027195345,0.193375740716434,0.163861615577987,0.18119310021014,0.110248157784112,0.087315510064743,0.0785644160782783,0.0487362799981203,0.0708133478444398,0.067329289302448,0.0413862041787704,0.24110253461944,0.357922010002437,0.18025332281237,0.171334155930686,0.392843668814409,0.330204742605343,0.312131994326374,0.337918323313008,0.324094953877438,0.220225829976192,0.384470017087688,0.181433169824687,0.29617984807639,0.383158144724408,0.38647000641094,0.294493243661188,0.534977867665895,0.370390869111446,0.579525813655336,0.289865077453872,0.469059571051803,0.458842577285699,0.375203912122819,0.285508052655413,0.740765391431429,0.685072322163561,1.27611701401253
1.94574624398748,0.364198970696389,0.405092572389217,0.284352828276418,0.207593518552776,0.175590132400268,0.0957137245644748,0.109331008113263,0.0924158545093175,0.0372041018999439,0.0869593170792356,0.0566904837947037,0.0451926931725489,0.280850740333857,0.397629714023563,0.131069483247755,0.204844081461163,0.253921133485453,0.467392958066336,0.299498129268715,0.392517971328681,0.161278525391096,0.306795354311772,0.282091169512606,0.155679680721419,0.475733070549871,0.352950682782942,0.286736452664955,0.468105743280154,0.45398058218939,0.410568042588039,0.381468198254697,0.30510625012855,0.588308905391181,0.272340324966559,0.499294265830727,0.267792882172906,0.599717926853703,0.957361344551919,1.28048196350528
1.84311203619259,0.620889593518702,0.311602662164255,0.291427594189569,0.235688949534586,0.164686674902883,0.100625519062196,0.0919181359531741,0.0882137651516856,0.050930586483747,0.0501199851716031,0.0696585432741789,0.0919408949441189,0.349250729432469,0.223180370108998,0.239136531195295,0.202669653348577,0.182128010263351,0.357678774677082,0.39783941815558,0.317523538772147,0.237733638620156,0.38515977827714,0.325724537517093,0.11681727365827,0.449230435659714,0.337957570102942,0.40175175802107,0.435364938777987,0.442461840445221,0.418237950732413,0.342148382602402,0.481106001163979,0.31021434428046,0.477443796165043,0.435851754830118,0.220551083413073,0.71816477093969,0.746050407582408,1.30142928137314
1.44742331284878,0.827931627303704,0.446899162017778,0.321952887367584,0.211946008808925,0.140850423917917,0.108729314854119,0.102016653781788,0.0945256007716636,0.0328491096947178,0.0764855093504672,0.0489863757601826,0.0832114554527981,0.34552973031416,0.275489965289378,0.139365651637896,0.257626468831628,0.22576147913418,0.603125905308948,0.326292761799449,0.305035319304565,0.292418407566014,0.321573878321355,0.240721959883309,0.185019360291015,0.344054439993217,0.495037176776755,0.298802134706855,0.341843270164453,0.816400717036174,0.299476820160295,0.3946260711388,0.471534435599465,0.430746750755047,0.465461986247545,0.370370235202024,0.453765930080701,0.436636623988623,0.587514115197368,0.886578420269595
1.95485729336057,0.59806863772785,0.332524677115933,0.262570322328182,0.196085963844531,0.149872055450643,0.0690532847458803,0.162983124894831,0.0712888336151197,0.0600110370078561,0.0563551273933205,0.0707430644067819,0.0690156806398836,0.263045421098089,0.308436554133541,0.1700976267692,0.315560196043089,0.278201559738717,0.458651664745781,0.357775070088271,0.344514918300836,0.335067876135066,0.20205751489363,0.307080585873319,0.201975642273329,0.342951528194131,0.366237249741292,0.292375240165282,0.496607775028618,0.608866740197562,0.227682351918021,0.48325466636957,0.50323242778179,0.429245834752096,0.414300093346221,0.508731568048395,0.27824635779505,0.642560281240706,0.535677738800433,0.17607692962988
1.73725445909574,1.00342081333227,0.199147731090785,0.266283225546781,0.207407254388468,0.221745985420839,0.0557318884364427,0.110181666389601,0.0693232994112195,0.0704432500432488,0.0596754384740555,0.0831325691820788,0.0404063308501836,0.291633574025404,0.361717854664447,0.172476782051378,0.235794272311021,0.268213984232764,0.573195839235514,0.18889968242761,0.403759122454233,0.263242055386721,0.431463458955076,0.41311906146459,0.132766438885676,0.154031646481028,0.565345666527161,0.496363233243636,0.263975418974253,0.427148636560029,0.521109629003191,0.508685379418608,0.35042662609665,0.542548627270431,0.428446256212189,0.551472425901543,0.260871141719152,0.482185310044047,0.980609473132695,0.310916886228425
1.80189804937247,1.01158716605864,0.319777685978661,0.229667666306497,0.234564008009456,0.160374951527674,0.0753446842186785,0.101529895200539,0.0919275697162906,0.0299677618548406,0.0836106840378588,0.0559073737239848,0.0797040793918139,0.39636472104622,0.28200358459122,0.133236590524635,0.116041102446212,0.3392231625222,0.580532824609855,0.228437926626235,0.479909568572548,0.179107689390858,0.441432583801935,0.475911577496235,0.0555646943546453,0.293297700129176,0.307326016898182,0.498752862958849,0.683757018714372,0.421814850140948,0.355437082544674,0.421180083867949,0.459438896795184,0.47569122658053,0.467496209548159,0.515440058692549,0.159643260494007,0.977359201859437,0.807045336152473,0.858577276302966
1.50316968131365,0.648548740336369,0.33565600707516,0.438132384216449,0.131681502841801,0.16118767659437,0.118997902730259,0.0608401252599748,0.0964749518115775,0.0547491065539852,0.0595727698375611,0.08743993876446,0.0669415941993435,0.36740379674137,0.238546042101833,0.122348979987669,0.257273349063708,0.222347368841268,0.489792469979631,0.269005521911438,0.495545102320653,0.204128369122326,0.329799922046825,0.462053739433308,0.0864752459466016,0.271749871842372,0.394320405783243,0.462998204759641,0.351081846203879,0.375325137545462,0.536771875874918,0.469709050763671,0.418861512767,0.386506120735823,0.438384973563442,0.352019663625422,0.469672277760645,0.535642635672073,0.765494021751503,0.708141139695129
1.63263602941577,0.644069268982107,0.553920676249013,0.229163973354215,0.259379127856041,0.11954683075252,0.120278975298962,0.0894570953521192,0.0750556776294673,0.0528970413902909,0.0529775987228177,0.0992471048001663,0.0323479199805479,0.32366929695551,0.309932357246259,0.0658969518531843,0.270705240807488,0.401738701639318,0.309085689529516,0.337263278056634,0.418941011163234,0.204558661877471,0.44012703562708,0.168354058680232,0.179368939918661,0.493037474712761,0.247366208806108,0.390973815210693,0.340070659944775,0.483432458597147,0.442412209427059,0.39180666660907,0.409398161279504,0.459570382111917,0.420479907455285,0.459204227621187,0.184136950719935,0.795836022984996,0.971642154533801,1.13863837159199
1.6884321722363,1.12888718042818,0.343840719304066,0.195380705754114,0.220583939151347,0.121447993975194,0.162581065256348,0.0605539417491165,0.104037540613408,0.0455515714786783,0.0370635042061226,0.103663484848676,0.041481569447123,0.361540552004301,0.240540310791608,0.0278863405082534,0.436082063665567,0.231054204397398,0.309216777788257,0.317247594450252,0.388509810618543,0.245247045287869,0.519119903008404,0.151819189513947,0.258528771323054,0.15657073970636,0.500438465845198,0.269733313176433,0.506950777569363,0.654370935159073,0.506493116646553,0.420031425413774,0.293963482373166,0.374844962942943,0.46255264023721,0.415986052977279,0.290904628804228,0.65068818854728,0.947659991079065,0.818533452371959
1.76147522335261,0.672483720627115,0.397619046857424,0.234618043793827,0.127117393291895,0.230409673688869,0.0945571210426426,0.149662287141788,0.0525118798089692,0.0761160297658687,0.0364297148757189,0.102180071798251,0.0660262650452985,0.258581358402333,0.348421940376944,0.0658593935883987,0.285632643404157,0.410350842946285,0.322989324003287,0.149264885291458,0.517371394412,0.284350582592624,0.341456350405283,0.123727732552608,0.402843864167209,0.141798253370419,0.465903124379906,0.148149135570518,0.737904973805487,0.463922759614102,0.279945771100806,0.527019227566453,0.308493313552467,0.415972925862728,0.417433362365862,0.458772419901242,0.334993502771145,0.578027775861817,0.565970735265675,0.499512053556683
1.46991105628807,1.00499154350991,0.441026832790014,0.315074295446865,0.0989444179739131,0.21298661442257,0.0814739438830515,0.105760898234428,0.0592894043093446,0.0632451566165188,0.0531769800117562,0.0972097134885633,0.0420682836841494,0.374860617660349,0.263002104081108,0.056161744431049,0.308071820977187,0.177639694472639,0.353725590204726,0.582162128691729,0.280971033741872,0.128054431166269,0.381124824435275,0.208218909155456,0.369685578539091,0.214917244256369,0.425692118354727,0.135427009100541,0.460795343090777,0.485501809932259,0.386722280302576,0.511076139503667,0.42448882034973,0.328854696293874,0.443661440366937,0.410436774063619,0.291311922808108,0.63549043133626,0.382247816332897,0.667116306635617
1.9950414554083,0.4961012751928,0.225382861600873,0.308814232974914,0.159456831023681,0.202174918927312,0.105872942527065,0.0966926449884173,0.0916088892916136,0.0235054209001816,0.0650530913679859,0.103619759704507,0.028905100701172,0.282820910794445,0.251142128976739,0.166525870960473,0.283860524545744,0.14047387340265,0.498730668642576,0.307874269439825,0.447537496427291,0.0643917780360477,0.369023030343368,0.175225161567841,0.421025000829876,0.0914951995779407,0.486967985510165,0.0686522954708292,0.661511633961581,0.51372702885047,0.352616066869027,0.335681065714339,0.482106959746853,0.357612007444254,0.37281376732292,0.496050822065726,0.175607252483024,0.30155167604243,0.463148378633608,0.889287051280401
2.0311867082224,0.84287018647303,0.235159946984011,0.246586855513138,0.182472892475282,0.165092363610511,0.0672732960051913,0.104958056676423,0.100690321731974,0.0276161435136676,0.0908552188609496,0.0621594130196901,0.0656611235593253,0.322532238551281,0.333115068665126,0.0616532290189951,0.232123891033015,0.308758967176373,0.409114907062415,0.204442115009618,0.592828118111891,0.050686761856051,0.487898323529791,0.200129975857025,0.2209241626607,0.107201543447639,0.716445724944018,0.0735109295924069,0.557426425009138,0.563377984114223,0.223078009956631,0.631036192303795,0.161100738570245,0.559332295143835,0.408703086585656,0.383297539806525,0.353406257068073,0.632282342079869,0.283229680988125,0.630032558651236
1.69034277223391,0.573996763406866,0.213134329563094,0.462183953050004,0.164344979237837,0.113651541619365,0.117786187492435,0.0878735952858091,0.106410028695286,0.0123783910840131,0.0919288242969632,0.0410400400822136,0.149432007526023,0.151921449068622,0.356111125312647,0.0585992471441808,0.253051027157454,0.221973161501009,0.51151219912119,0.247687727602069,0.44721921296716,0.126281717230066,0.408879228364961,0.191206286080619,0.250863934809777,0.145088681696994,0.579792119771728,0.0620263379070449,0.423651673324673,0.54312796345362,0.403935175001159,0.478944716181766,0.170757312706077,0.45228857838417,0.43474023341169,0.366668150995779,0.393149599938775,0.402745634841349,0.789361712745306,0.819263532998304
2.01776502738144,0.472592953382679,0.327778883704438,0.287400224999266,0.180434195573092,0.0970883165760772,0.161368632461947,0.0712973021667179,0.108312892611342,0.0199192231080899,0.0775601713174735,0.0747545728159087,0.115699670023688,0.202966686074696,0.456534326878778,0.079659397402902,0.185094468560891,0.394276770659023,0.492808032319461,0.25365083241289,0.544775122412696,0.082959613902218,0.466811356612699,0.055174525544233,0.550423442024954,0.152780615866707,0.506440320039549,0.132368751826144,0.707476442341674,0.338964143331477,0.514639466855576,0.503407995049079,0.391045677779158,0.444310397704218,0.472422092027453,0.42192560191019,0.571451931160197,0.328591388719908,0.576439693074468,0.928465529193506
1.92471809462242,0.579126380842424,0.274191623674272,0.26164701348678,0.234615898605057,0.122043363911352,0.103348284893597,0.0959619011847633,0.106320441811808,0.0151395010306722,0.0812270926412786,0.0353727316162532,0.0906262724962611,0.411386154374134,0.284729621569814,0.0636378963897144,0.192288230942381,0.386175286761509,0.346565339485164,0.347469996419498,0.321799160499683,0.13739412835727,0.328785263611258,0.080678121561216,0.52642360052895,0.172243979507104,0.398929275371834,0.183377342825695,0.52857377949928,0.293696363813378,0.516738211164568,0.569244084431483,0.296725407070079,0.388587334123494,0.428683691557212,0.437369023243695,0.269999704171165,0.474084462522675,0.669923862459942,0.455815455196925
1.70907451828982,1.02821559473031,0.399252702053487,0.118548030218756,0.199108702886249,0.113387931224133,0.155951592243317,0.0628936405128479,0.102016721179828,0.0230068969871718,0.0992063379434214,0.031422694109524,0.14545585454136,0.158936137472157,0.269595954894686,0.0946487212302517,0.300331399441878,0.247109809764053,0.279444247315882,0.425492124054022,0.301802097776013,0.191748778439598,0.307193810652387,0.167815739229917,0.302052720580489,0.172761497492998,0.342628522506142,0.511947863147033,0.351617172390144,0.358417105271611,0.37461183953328,0.234698897334811,0.343443948032058,0.465342053628409,0.369308788081147,0.473571131624036,0.162929497973457,0.362997947793403,0.680400502025519,0.339642625453068
1.49330437042072,0.771157074090087,0.628197818408702,0.056777825068337,0.245690348204501,0.153371145448962,0.145044081262335,0.0557289154670699,0.105820065249779,0.0116893605412403,0.0885720146925302,0.0398331318285561,0.10869940754421,0.223424628138893,0.250222072975351,0.112501269776337,0.32103550695439,0.204739645297337,0.239893755860795,0.440890538311818,0.407577835607244,0.168463740233373,0.325221841050978,0.173121956485809,0.372274596949271,0.100666877084231,0.308865070927992,0.407939817176837,0.436019685343941,0.506831610835955,0.282112131964619,0.446110082915085,0.349760247673782,0.387715892674159,0.377389226734303,0.465166518066043,0.233601429642536,0.55532793970814,0.396499609153923,0.284351937212856
1.58370605126338,0.851873352715544,0.431743228236692,0.134458048308309,0.249725686992319,0.16578725932051,0.129535378963259,0.0742906090392006,0.0994858068338139,0.00971560049598506,0.0980053872565826,0.053871562793063,0.0888946928863616,0.194755585175328,0.2855495295512,0.0638212948309191,0.272206318645375,0.345386191193374,0.331954305929883,0.338478199502992,0.327177201366204,0.227691177537355,0.315783608184995,0.29031753769584,0.140885973067218,0.261885599031141,0.296693951255549,0.26364188460805,0.484443957119528,0.483565469415825,0.336400981114419,0.395413329638912,0.403000131167411,0.371235949624153,0.354637141228906,0.389780853010499,0.259879116830424,0.364006236367134,0.41343820213389,0.371544451025079
